,player,player_id,points,price,side,stat,book,league_id,event_time,Prob,Opp,Team
42,Garrett Shrader,184181,33.5,-114.0,under,bt12,SportsBetting,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
43,Garrett Shrader,184181,210.5,-114.0,under,bt14,SportsBetting,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
44,Garrett Shrader,184181,1.5,-120.0,under,bt65,BetOnline,2,2023-10-07T19:30:00,0.5454545454545454,NC,SYR
45,Garrett Shrader,184181,33.5,-114.0,under,bt12,BetOnline,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
46,Garrett Shrader,184181,210.5,-114.0,under,bt14,BetOnline,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
47,Garrett Shrader,184181,1.5,-120.0,under,bt65,Bovada,2,2023-10-07T19:30:00,0.5454545454545454,NC,SYR
48,Garrett Shrader,184181,33.5,-114.0,under,bt12,Bovada,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
49,Garrett Shrader,184181,210.5,-114.0,under,bt14,Bovada,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
50,Garrett Shrader,184181,1.5,-120.0,under,bt65,DraftKings,2,2023-10-07T19:30:00,0.5454545454545454,NC,SYR
51,Garrett Shrader,184181,215.5,-115.0,under,bt14,DraftKings,2,2023-10-07T19:30:00,0.5348837209302325,NC,SYR
52,Garrett Shrader,184181,1.5,-135.0,under,bt65,Underdog Fantasy,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
53,Garrett Shrader,184181,215.5,-135.0,under,bt14,Underdog Fantasy,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
0,Omarion Hampton,22259,69.5,-135.0,over,bt12,PrizePicks,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
1,Omarion Hampton,22259,70.5,-105.0,over,bt12,DraftKings,2,2023-10-07T19:30:00,0.5121951219512195,NC,SYR
2,Omarion Hampton,22259,70.5,100.0,over,bt12,Caesars,2,2023-10-07T19:30:00,0.5,NC,SYR
3,Omarion Hampton,22259,70.5,-135.0,over,bt12,Underdog Fantasy,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
4,Omarion Hampton,22259,64.5,-103.0,over,bt12,SportsBetting,2,2023-10-07T19:30:00,0.5073891625615764,NC,SYR
5,Omarion Hampton,22259,64.5,-103.0,over,bt12,BetOnline,2,2023-10-07T19:30:00,0.5073891625615764,NC,SYR
6,Omarion Hampton,22259,64.5,-103.0,over,bt12,Bovada,2,2023-10-07T19:30:00,0.5073891625615764,NC,SYR
7,Omarion Hampton,22259,71.5,-114.0,over,bt12,Parx,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
8,Omarion Hampton,22259,71.5,-114.0,over,bt12,Four Winds,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
9,Omarion Hampton,22259,69.5,-114.0,over,bt12,FanDuel,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
10,Omarion Hampton,22259,69.5,-135.0,under,bt12,PrizePicks,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
11,Omarion Hampton,22259,70.5,-125.0,under,bt12,DraftKings,2,2023-10-07T19:30:00,0.5555555555555556,NC,SYR
12,Omarion Hampton,22259,70.5,-137.0,under,bt12,Caesars,2,2023-10-07T19:30:00,0.5780590717299579,NC,SYR
13,Omarion Hampton,22259,70.5,-135.0,under,bt12,Underdog Fantasy,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
14,Omarion Hampton,22259,64.5,-125.0,under,bt12,BetOnline,2,2023-10-07T19:30:00,0.5555555555555556,NC,SYR
15,Omarion Hampton,22259,64.5,-125.0,under,bt12,SportsBetting,2,2023-10-07T19:30:00,0.5555555555555556,NC,SYR
16,Omarion Hampton,22259,64.5,-125.0,under,bt12,Bovada,2,2023-10-07T19:30:00,0.5555555555555556,NC,SYR
17,Omarion Hampton,22259,71.5,-112.0,under,bt12,Parx,2,2023-10-07T19:30:00,0.5283018867924528,NC,SYR
18,Omarion Hampton,22259,71.5,-112.0,under,bt12,Four Winds,2,2023-10-07T19:30:00,0.5283018867924528,NC,SYR
19,Omarion Hampton,22259,69.5,-114.0,under,bt12,FanDuel,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
0,Drake Maye,59962,280.5,-135.0,over,bt14,PrizePicks,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
1,Drake Maye,59962,27.5,-135.0,over,bt12,PrizePicks,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
2,Drake Maye,59962,279.5,-118.0,over,bt14,Caesars,2,2023-10-07T19:30:00,0.5412844036697247,NC,SYR
3,Drake Maye,59962,2.5,139.0,over,bt65,Caesars,2,2023-10-07T19:30:00,0.4184100418410041,NC,SYR
4,Drake Maye,59962,27.5,-119.0,over,bt12,Caesars,2,2023-10-07T19:30:00,0.54337899543379,NC,SYR
5,Drake Maye,59962,279.5,-135.0,over,bt14,Underdog Fantasy,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
6,Drake Maye,59962,2.0,-135.0,over,bt65,Underdog Fantasy,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
7,Drake Maye,59962,27.5,-135.0,over,bt12,Underdog Fantasy,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
8,Drake Maye,59962,273.5,-114.0,over,bt14,SportsBetting,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
9,Drake Maye,59962,2.5,149.0,over,bt65,SportsBetting,2,2023-10-07T19:30:00,0.4016064257028112,NC,SYR
10,Drake Maye,59962,33.5,-108.0,over,bt12,SportsBetting,2,2023-10-07T19:30:00,0.5192307692307693,NC,SYR
11,Drake Maye,59962,273.5,-114.0,over,bt14,BetOnline,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
12,Drake Maye,59962,2.5,149.0,over,bt65,BetOnline,2,2023-10-07T19:30:00,0.4016064257028112,NC,SYR
13,Drake Maye,59962,33.5,-108.0,over,bt12,BetOnline,2,2023-10-07T19:30:00,0.5192307692307693,NC,SYR
14,Drake Maye,59962,273.5,-114.0,over,bt14,Bovada,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
15,Drake Maye,59962,2.5,149.0,over,bt65,Bovada,2,2023-10-07T19:30:00,0.4016064257028112,NC,SYR
16,Drake Maye,59962,33.5,-108.0,over,bt12,Bovada,2,2023-10-07T19:30:00,0.5192307692307693,NC,SYR
17,Drake Maye,59962,283.5,-113.0,over,bt14,Four Winds,2,2023-10-07T19:30:00,0.5305164319248826,NC,SYR
18,Drake Maye,59962,314.5,-113.0,over,bt64,Four Winds,2,2023-10-07T19:30:00,0.5305164319248826,NC,SYR
19,Drake Maye,59962,2.5,138.0,over,bt65,Four Winds,2,2023-10-07T19:30:00,0.4201680672268907,NC,SYR
20,Drake Maye,59962,27.5,-110.0,over,bt12,Four Winds,2,2023-10-07T19:30:00,0.5238095238095238,NC,SYR
21,Drake Maye,59962,283.5,-113.0,over,bt14,Parx,2,2023-10-07T19:30:00,0.5305164319248826,NC,SYR
22,Drake Maye,59962,314.5,-113.0,over,bt64,Parx,2,2023-10-07T19:30:00,0.5305164319248826,NC,SYR
23,Drake Maye,59962,2.5,138.0,over,bt65,Parx,2,2023-10-07T19:30:00,0.4201680672268907,NC,SYR
24,Drake Maye,59962,27.5,-110.0,over,bt12,Parx,2,2023-10-07T19:30:00,0.5238095238095238,NC,SYR
25,Drake Maye,59962,273.5,-114.0,over,bt14,FanDuel,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
26,Drake Maye,59962,2.5,168.0,over,bt65,FanDuel,2,2023-10-07T19:30:00,0.373134328358209,NC,SYR
27,Drake Maye,59962,33.5,-114.0,over,bt12,FanDuel,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
28,Drake Maye,59962,279.5,-115.0,over,bt14,DraftKings,2,2023-10-07T19:30:00,0.5348837209302325,NC,SYR
29,Drake Maye,59962,2.5,145.0,over,bt65,DraftKings,2,2023-10-07T19:30:00,0.4081632653061224,NC,SYR
30,Drake Maye,59962,27.5,-110.0,over,bt12,DraftKings,2,2023-10-07T19:30:00,0.5238095238095238,NC,SYR
31,Drake Maye,59962,314.5,-115.0,under,bt64,Parx,2,2023-10-07T19:30:00,0.5348837209302325,NC,SYR
32,Drake Maye,59962,27.5,-115.0,under,bt12,Parx,2,2023-10-07T19:30:00,0.5348837209302325,NC,SYR
33,Drake Maye,59962,283.5,-113.0,under,bt14,Parx,2,2023-10-07T19:30:00,0.5305164319248826,NC,SYR
34,Drake Maye,59962,2.5,-177.0,under,bt65,Parx,2,2023-10-07T19:30:00,0.6389891696750902,NC,SYR
35,Drake Maye,59962,314.5,-115.0,under,bt64,Four Winds,2,2023-10-07T19:30:00,0.5348837209302325,NC,SYR
36,Drake Maye,59962,27.5,-115.0,under,bt12,Four Winds,2,2023-10-07T19:30:00,0.5348837209302325,NC,SYR
37,Drake Maye,59962,283.5,-113.0,under,bt14,Four Winds,2,2023-10-07T19:30:00,0.5305164319248826,NC,SYR
38,Drake Maye,59962,2.5,-177.0,under,bt65,Four Winds,2,2023-10-07T19:30:00,0.6389891696750902,NC,SYR
39,Drake Maye,59962,27.5,-135.0,under,bt12,PrizePicks,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
40,Drake Maye,59962,280.5,-135.0,under,bt14,PrizePicks,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
41,Drake Maye,59962,33.5,-120.0,under,bt12,SportsBetting,2,2023-10-07T19:30:00,0.5454545454545454,NC,SYR
42,Drake Maye,59962,273.5,-114.0,under,bt14,SportsBetting,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
43,Drake Maye,59962,2.5,-196.0,under,bt65,SportsBetting,2,2023-10-07T19:30:00,0.6621621621621622,NC,SYR
44,Drake Maye,59962,33.5,-120.0,under,bt12,BetOnline,2,2023-10-07T19:30:00,0.5454545454545454,NC,SYR
45,Drake Maye,59962,273.5,-114.0,under,bt14,BetOnline,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
46,Drake Maye,59962,2.5,-196.0,under,bt65,BetOnline,2,2023-10-07T19:30:00,0.6621621621621622,NC,SYR
47,Drake Maye,59962,33.5,-120.0,under,bt12,Bovada,2,2023-10-07T19:30:00,0.5454545454545454,NC,SYR
48,Drake Maye,59962,273.5,-114.0,under,bt14,Bovada,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
49,Drake Maye,59962,2.5,-196.0,under,bt65,Bovada,2,2023-10-07T19:30:00,0.6621621621621622,NC,SYR
50,Drake Maye,59962,27.5,-120.0,under,bt12,DraftKings,2,2023-10-07T19:30:00,0.5454545454545454,NC,SYR
51,Drake Maye,59962,279.5,-115.0,under,bt14,DraftKings,2,2023-10-07T19:30:00,0.5348837209302325,NC,SYR
52,Drake Maye,59962,2.5,-195.0,under,bt65,DraftKings,2,2023-10-07T19:30:00,0.6610169491525424,NC,SYR
53,Drake Maye,59962,27.5,-115.0,under,bt12,Caesars,2,2023-10-07T19:30:00,0.5348837209302325,NC,SYR
54,Drake Maye,59962,279.5,-118.0,under,bt14,Caesars,2,2023-10-07T19:30:00,0.5412844036697247,NC,SYR
55,Drake Maye,59962,2.5,-192.0,under,bt65,Caesars,2,2023-10-07T19:30:00,0.6575342465753424,NC,SYR
56,Drake Maye,59962,27.5,-135.0,under,bt12,Underdog Fantasy,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
57,Drake Maye,59962,279.5,-135.0,under,bt14,Underdog Fantasy,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
58,Drake Maye,59962,2.0,-135.0,under,bt65,Underdog Fantasy,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
59,Drake Maye,59962,33.5,-114.0,under,bt12,FanDuel,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
60,Drake Maye,59962,273.5,-114.0,under,bt14,FanDuel,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
61,Drake Maye,59962,2.5,-230.0,under,bt65,FanDuel,2,2023-10-07T19:30:00,0.696969696969697,NC,SYR
0,Donovan Brown,204388,49.5,-135.0,over,bt16,PrizePicks,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
1,Donovan Brown,204388,46.5,-115.0,over,bt16,DraftKings,2,2023-10-07T19:30:00,0.5348837209302325,NC,SYR
2,Donovan Brown,204388,46.5,-115.0,over,bt16,Caesars,2,2023-10-07T19:30:00,0.5348837209302325,NC,SYR
3,Donovan Brown,204388,46.5,-135.0,over,bt16,Underdog Fantasy,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
4,Donovan Brown,204388,45.5,-114.0,over,bt16,Parx,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
5,Donovan Brown,204388,45.5,-114.0,over,bt16,Four Winds,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
6,Donovan Brown,204388,44.5,-114.0,over,bt16,SportsBetting,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
7,Donovan Brown,204388,44.5,-114.0,over,bt16,BetOnline,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
8,Donovan Brown,204388,44.5,-114.0,over,bt16,Bovada,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
9,Donovan Brown,204388,44.5,-114.0,over,bt16,FanDuel,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
10,Donovan Brown,204388,49.5,-135.0,under,bt16,PrizePicks,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
11,Donovan Brown,204388,46.5,-115.0,under,bt16,DraftKings,2,2023-10-07T19:30:00,0.5348837209302325,NC,SYR
12,Donovan Brown,204388,46.5,-119.0,under,bt16,Caesars,2,2023-10-07T19:30:00,0.54337899543379,NC,SYR
13,Donovan Brown,204388,46.5,-135.0,under,bt16,Underdog Fantasy,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
14,Donovan Brown,204388,45.5,-112.0,under,bt16,Parx,2,2023-10-07T19:30:00,0.5283018867924528,NC,SYR
15,Donovan Brown,204388,45.5,-112.0,under,bt16,Four Winds,2,2023-10-07T19:30:00,0.5283018867924528,NC,SYR
16,Donovan Brown,204388,44.5,-114.0,under,bt16,SportsBetting,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
17,Donovan Brown,204388,44.5,-114.0,under,bt16,BetOnline,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
18,Donovan Brown,204388,44.5,-114.0,under,bt16,Bovada,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
19,Donovan Brown,204388,44.5,-114.0,under,bt16,FanDuel,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
0,J.J. Jones,225610,44.5,-106.0,over,bt16,Caesars,2,2023-10-07T19:30:00,0.5145631067961165,NC,SYR
1,J.J. Jones,225610,49.5,-114.0,over,bt16,FanDuel,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
2,J.J. Jones,225610,58.5,-135.0,over,bt16,PrizePicks,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
3,J.J. Jones,225610,55.5,-115.0,over,bt16,DraftKings,2,2023-10-07T19:30:00,0.5348837209302325,NC,SYR
4,J.J. Jones,225610,44.5,-128.0,under,bt16,Caesars,2,2023-10-07T19:30:00,0.5614035087719298,NC,SYR
5,J.J. Jones,225610,49.5,-114.0,under,bt16,FanDuel,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
6,J.J. Jones,225610,58.5,-135.0,under,bt16,PrizePicks,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
7,J.J. Jones,225610,55.5,-115.0,under,bt16,DraftKings,2,2023-10-07T19:30:00,0.5348837209302325,NC,SYR
0,Damien Alford,222007,49.5,-135.0,over,bt16,PrizePicks,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
1,Damien Alford,222007,47.5,-112.0,over,bt16,BetOnline,2,2023-10-07T19:30:00,0.5283018867924528,NC,SYR
2,Damien Alford,222007,47.5,-112.0,over,bt16,SportsBetting,2,2023-10-07T19:30:00,0.5283018867924528,NC,SYR
3,Damien Alford,222007,47.5,-112.0,over,bt16,Bovada,2,2023-10-07T19:30:00,0.5283018867924528,NC,SYR
4,Damien Alford,222007,47.5,-115.0,over,bt16,DraftKings,2,2023-10-07T19:30:00,0.5348837209302325,NC,SYR
5,Damien Alford,222007,47.5,-119.0,over,bt16,Caesars,2,2023-10-07T19:30:00,0.54337899543379,NC,SYR
6,Damien Alford,222007,47.5,-135.0,over,bt16,Underdog Fantasy,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
7,Damien Alford,222007,48.5,-110.0,over,bt16,Parx,2,2023-10-07T19:30:00,0.5238095238095238,NC,SYR
8,Damien Alford,222007,48.5,-110.0,over,bt16,Four Winds,2,2023-10-07T19:30:00,0.5238095238095238,NC,SYR
9,Damien Alford,222007,52.5,-114.0,over,bt16,FanDuel,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
10,Damien Alford,222007,49.5,-135.0,under,bt16,PrizePicks,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
11,Damien Alford,222007,47.5,-115.0,under,bt16,BetOnline,2,2023-10-07T19:30:00,0.5348837209302325,NC,SYR
12,Damien Alford,222007,47.5,-115.0,under,bt16,SportsBetting,2,2023-10-07T19:30:00,0.5348837209302325,NC,SYR
13,Damien Alford,222007,47.5,-115.0,under,bt16,Bovada,2,2023-10-07T19:30:00,0.5348837209302325,NC,SYR
14,Damien Alford,222007,47.5,-115.0,under,bt16,DraftKings,2,2023-10-07T19:30:00,0.5348837209302325,NC,SYR
15,Damien Alford,222007,47.5,-115.0,under,bt16,Caesars,2,2023-10-07T19:30:00,0.5348837209302325,NC,SYR
16,Damien Alford,222007,47.5,-135.0,under,bt16,Underdog Fantasy,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
17,Damien Alford,222007,48.5,-114.0,under,bt16,Parx,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
18,Damien Alford,222007,48.5,-114.0,under,bt16,Four Winds,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
19,Damien Alford,222007,52.5,-114.0,under,bt16,FanDuel,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
0,Nate McCollum,194708,53.5,-118.0,over,bt16,Caesars,2,2023-10-07T19:30:00,0.5412844036697247,NC,SYR
1,Nate McCollum,194708,53.5,-135.0,over,bt16,Underdog Fantasy,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
2,Nate McCollum,194708,4.5,-135.0,over,bt15,Underdog Fantasy,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
3,Nate McCollum,194708,63.5,-113.0,over,bt16,Four Winds,2,2023-10-07T19:30:00,0.5305164319248826,NC,SYR
4,Nate McCollum,194708,63.5,-113.0,over,bt16,Parx,2,2023-10-07T19:30:00,0.5305164319248826,NC,SYR
5,Nate McCollum,194708,52.5,-114.0,over,bt16,SportsBetting,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
6,Nate McCollum,194708,52.5,-114.0,over,bt16,BetOnline,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
7,Nate McCollum,194708,52.5,-114.0,over,bt16,Bovada,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
8,Nate McCollum,194708,52.5,-114.0,over,bt16,FanDuel,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
9,Nate McCollum,194708,70.5,-135.0,over,bt16,PrizePicks,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
10,Nate McCollum,194708,67.5,-115.0,over,bt16,DraftKings,2,2023-10-07T19:30:00,0.5348837209302325,NC,SYR
11,Nate McCollum,194708,4.5,-135.0,under,bt15,Underdog Fantasy,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
12,Nate McCollum,194708,53.5,-135.0,under,bt16,Underdog Fantasy,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
13,Nate McCollum,194708,53.5,-118.0,under,bt16,Caesars,2,2023-10-07T19:30:00,0.5412844036697247,NC,SYR
14,Nate McCollum,194708,63.5,-113.0,under,bt16,Four Winds,2,2023-10-07T19:30:00,0.5305164319248826,NC,SYR
15,Nate McCollum,194708,63.5,-113.0,under,bt16,Parx,2,2023-10-07T19:30:00,0.5305164319248826,NC,SYR
16,Nate McCollum,194708,52.5,-114.0,under,bt16,SportsBetting,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
17,Nate McCollum,194708,52.5,-114.0,under,bt16,BetOnline,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
18,Nate McCollum,194708,52.5,-114.0,under,bt16,Bovada,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
19,Nate McCollum,194708,52.5,-114.0,under,bt16,FanDuel,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
20,Nate McCollum,194708,70.5,-135.0,under,bt16,PrizePicks,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
21,Nate McCollum,194708,67.5,-115.0,under,bt16,DraftKings,2,2023-10-07T19:30:00,0.5348837209302325,NC,SYR
0,Kobe Paysour,139951,4.0,-135.0,over,bt15,Underdog Fantasy,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
1,Kobe Paysour,139951,39.5,-135.0,over,bt16,Underdog Fantasy,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
2,Kobe Paysour,139951,39.5,-119.0,over,bt16,Caesars,2,2023-10-07T19:30:00,0.54337899543379,NC,SYR
3,Kobe Paysour,139951,39.5,-114.0,over,bt16,SportsBetting,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
4,Kobe Paysour,139951,39.5,-114.0,over,bt16,BetOnline,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
5,Kobe Paysour,139951,39.5,-114.0,over,bt16,Bovada,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
6,Kobe Paysour,139951,39.5,-114.0,over,bt16,FanDuel,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
7,Kobe Paysour,139951,45.5,-114.0,over,bt16,Parx,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
8,Kobe Paysour,139951,45.5,-114.0,over,bt16,Four Winds,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
9,Kobe Paysour,139951,47.5,-135.0,over,bt16,PrizePicks,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
10,Kobe Paysour,139951,47.5,-120.0,over,bt16,DraftKings,2,2023-10-07T19:30:00,0.5454545454545454,NC,SYR
11,Kobe Paysour,139951,39.5,-115.0,under,bt16,Caesars,2,2023-10-07T19:30:00,0.5348837209302325,NC,SYR
12,Kobe Paysour,139951,39.5,-135.0,under,bt16,Underdog Fantasy,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
13,Kobe Paysour,139951,4.0,-135.0,under,bt15,Underdog Fantasy,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
14,Kobe Paysour,139951,39.5,-114.0,under,bt16,BetOnline,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
15,Kobe Paysour,139951,39.5,-114.0,under,bt16,SportsBetting,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
16,Kobe Paysour,139951,39.5,-114.0,under,bt16,Bovada,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
17,Kobe Paysour,139951,39.5,-114.0,under,bt16,FanDuel,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
18,Kobe Paysour,139951,45.5,-112.0,under,bt16,Parx,2,2023-10-07T19:30:00,0.5283018867924528,NC,SYR
19,Kobe Paysour,139951,45.5,-112.0,under,bt16,Four Winds,2,2023-10-07T19:30:00,0.5283018867924528,NC,SYR
20,Kobe Paysour,139951,47.5,-135.0,under,bt16,PrizePicks,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
21,Kobe Paysour,139951,47.5,-110.0,under,bt16,DraftKings,2,2023-10-07T19:30:00,0.5238095238095238,NC,SYR
0,LeQuint Allen,156308,75.5,-135.0,over,bt12,PrizePicks,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
1,LeQuint Allen,156308,73.5,-114.0,over,bt12,SportsBetting,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
2,LeQuint Allen,156308,73.5,-114.0,over,bt12,BetOnline,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
3,LeQuint Allen,156308,73.5,-114.0,over,bt12,Bovada,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
4,LeQuint Allen,156308,79.5,-135.0,over,bt12,Underdog Fantasy,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
5,LeQuint Allen,156308,73.5,-110.0,over,bt12,Parx,2,2023-10-07T19:30:00,0.5238095238095238,NC,SYR
6,LeQuint Allen,156308,73.5,-110.0,over,bt12,Four Winds,2,2023-10-07T19:30:00,0.5238095238095238,NC,SYR
7,LeQuint Allen,156308,75.5,-135.0,under,bt12,PrizePicks,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
8,LeQuint Allen,156308,73.5,-114.0,under,bt12,BetOnline,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
9,LeQuint Allen,156308,73.5,-114.0,under,bt12,SportsBetting,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
10,LeQuint Allen,156308,73.5,-114.0,under,bt12,Bovada,2,2023-10-07T19:30:00,0.5327102803738317,NC,SYR
11,LeQuint Allen,156308,79.5,-135.0,under,bt12,Underdog Fantasy,2,2023-10-07T19:30:00,0.574468085106383,NC,SYR
12,LeQuint Allen,156308,73.5,-115.0,under,bt12,Parx,2,2023-10-07T19:30:00,0.5348837209302325,NC,SYR
13,LeQuint Allen,156308,73.5,-115.0,under,bt12,Four Winds,2,2023-10-07T19:30:00,0.5348837209302325,NC,SYR
0,Daniel Jackson,197300,3.5,-135.0,over,bt15,PrizePicks,2,2023-10-07T23:30:00,0.574468085106383,MIN,MICH
1,Daniel Jackson,197300,44.5,-135.0,over,bt16,PrizePicks,2,2023-10-07T23:30:00,0.574468085106383,MIN,MICH
2,Daniel Jackson,197300,44.5,-114.0,over,bt16,FanDuel,2,2023-10-07T23:30:00,0.5327102803738317,MIN,MICH
3,Daniel Jackson,197300,44.5,-127.0,over,bt16,Caesars,2,2023-10-07T23:30:00,0.5594713656387665,MIN,MICH
4,Daniel Jackson,197300,44.5,-115.0,over,bt16,DraftKings,2,2023-10-07T23:30:00,0.5348837209302325,MIN,MICH
5,Daniel Jackson,197300,3.5,-135.0,under,bt15,PrizePicks,2,2023-10-07T23:30:00,0.574468085106383,MIN,MICH
6,Daniel Jackson,197300,44.5,-135.0,under,bt16,PrizePicks,2,2023-10-07T23:30:00,0.574468085106383,MIN,MICH
7,Daniel Jackson,197300,44.5,-114.0,under,bt16,FanDuel,2,2023-10-07T23:30:00,0.5327102803738317,MIN,MICH
8,Daniel Jackson,197300,44.5,-108.0,under,bt16,Caesars,2,2023-10-07T23:30:00,0.5192307692307693,MIN,MICH
9,Daniel Jackson,197300,44.5,-115.0,under,bt16,DraftKings,2,2023-10-07T23:30:00,0.5348837209302325,MIN,MICH
0,Athan Kaliakmanis,226219,0.5,-136.0,over,bt62,Parx,2,2023-10-07T23:30:00,0.576271186440678,MIN,MICH
1,Athan Kaliakmanis,226219,0.5,-177.0,over,bt65,Parx,2,2023-10-07T23:30:00,0.6389891696750902,MIN,MICH
2,Athan Kaliakmanis,226219,158.5,-113.0,over,bt14,Parx,2,2023-10-07T23:30:00,0.5305164319248826,MIN,MICH
3,Athan Kaliakmanis,226219,0.5,-136.0,over,bt62,Four Winds,2,2023-10-07T23:30:00,0.576271186440678,MIN,MICH
